19	7639101	7639730	1	1	1	4	0	17
19	7639808	7640730	1	1	1	3	0	15
19	7640810	7640899	1	1	1	10	0	13
19	7641004	7641704	1	1	1	10	0	19
19	7641854	7642033	1	1	1	6	0	18
19	7642119	7642202	1	1	1	2	0	18
19	7642334	7642428	1	1	1	5	0	17
19	7642537	7642765	1	1	1	2	0	9
19	7642824	7642982	1	1	1	9	0	17
19	7643049	7643164	1	1	1	3	0	10
19	7643246	7644613	1	1	1	10	0	19
19	7644753	7645196	1	1	1	4	0	17
19	7645307	7646248	1	1	1	2	0	11
19	7646345	7647161	1	1	1	9	0	16
19	7647248	7647353	1	1	1	2	1	5
19	7647512	7647724	1	1	1	3	0	19
19	7813838	7814151	0	0	1	0	4	8
19	7846680	7847731	1	1	1	2	0	19
19	7858332	7860560	1	1	1	1	0	6
19	7870963	7871031	1	1	1	0	1	11
19	7904069	7904450	1	1	1	1	0	14
19	7905856	7909754	1	1	1	1	0	19
19	7909897	7910062	1	1	1	2	0	13
19	7910374	7910452	1	1	1	1	0	18
19	7910573	7910695	1	1	1	1	0	18
19	7910804	7910979	1	1	1	2	0	7
19	7911160	7911249	1	1	1	1	0	18
19	7911579	7912148	1	1	1	2	0	16
19	7912195	7912296	1	1	1	7	0	20
19	7917860	7918056	1	1	1	2	0	17
19	7918130	7918916	1	1	1	1	0	10
19	7920550	7921422	1	1	1	2	0	7
19	7921120	7921422	1	1	1	1	0	9
19	7921543	7921704	1	1	1	4	0	11
19	7922348	7922444	1	1	1	1	0	14
19	7925559	7925966	2	2	1	3	0	18
19	7927307	7927656	2	2	1	1	0	9
19	7927768	7928076	2	2	1	3	0	12
19	7928167	7931137	2	2	1	2	0	13
19	7931189	7932626	2	2	1	1	0	16
19	7932933	7933484	2	2	1	3	0	18
19	7933571	7933863	2	2	1	1	0	15
19	7934004	7934088	2	2	1	2	0	14
19	7935146	7938026	2	2	1	2	0	11
19	7938198	7941101	2	2	1	1	0	4
19	7963808	7967564	2	2	1	9	0	20
19	7967791	7973724	2	2	1	3	0	12
19	7973879	7981082	2	2	1	2	0	16
19	7981187	7991643	2	2	1	3	0	14
19	8126833	8129027	2	2	1	1	0	8
19	8251250	8254498	1	1	1	1	0	15
19	8254617	8255606	1	1	1	2	0	18
19	8255726	8255821	1	1	1	1	0	19
19	8256711	8256948	1	1	1	1	0	15
19	8261845	8261929	1	1	1	1	0	6
19	8302981	8303854	2	2	1	1	0	6
19	8304089	8305030	2	2	1	2	0	14
19	8305157	8308148	2	2	1	1	0	13
19	8311596	8316495	2	2	1	7	0	17
19	8316646	8320856	2	2	1	6	0	19
19	8320907	8321307	2	2	1	1	0	5
19	8321570	8321655	1	1	1	0	16	16
19	8321704	8321952	1	1	1	0	89	19
19	8322092	8322271	1	1	1	0	84	19
19	8390457	8399862	1	1	1	1	0	15
19	8400059	8402085	1	1	1	4	0	17
19	8402280	8402484	1	1	1	7	0	14
19	8402566	8403412	1	1	1	5	0	18
19	8413421	8418536	1	1	1	1	0	4
19	8426805	8430657	1	1	1	3	0	15
19	8445112	8455404	1	1	1	9	0	15
19	8455575	8462528	1	1	1	18	0	20
19	8462582	8463496	1	1	1	4	0	8
19	8463505	8463592	1	1	1	3	0	13
19	8463687	8465323	1	1	1	9	0	13
19	8465363	8465479	1	1	1	7	0	20
19	8465516	8466234	1	1	1	20	0	20
19	8466389	8467534	1	1	1	9	0	18
19	8467585	8468773	1	1	1	24	0	18
19	8468835	8471325	1	1	1	7	0	11
19	8471428	8473663	1	1	1	26	0	19
19	8473709	8474166	1	1	1	16	0	16
19	8474245	8483157	1	1	1	14	0	20
19	8483212	8485602	1	1	1	5	0	19
19	8486406	8487023	1	1	1	6	0	7
19	8487076	8488690	1	1	1	15	0	20
19	8511537	8511616	2	2	1	1	0	4
19	8513342	8514043	2	2	1	1	0	12
19	8521605	8522376	2	2	1	1	0	11
19	8812064	8812560	2	2	1	2	0	13
19	8812644	8813126	2	2	1	1	0	8
19	8821307	8822002	2	2	1	1	0	13
19	8822725	8824081	2	2	1	2	0	20
19	8861149	8862872	2	2	1	1	0	15
19	8866185	8866963	2	2	1	1	0	4
19	8871654	8876368	2	2	1	1	0	11
19	8886510	8886735	2	2	1	1	0	6
19	8888385	8888715	2	2	1	1	0	4
19	8891513	8891824	2	2	1	1	0	4
19	8892965	8910452	1	1	0	0	1	15
19	8895736	8895965	2	2	1	1	0	15
19	8903235	8903492	2	2	1	1	0	16
19	8904710	8904944	2	2	1	1	0	19
19	8908960	8909308	2	2	1	1	0	15
19	9140593	9155924	1	1	1	3	0	15
19	9156749	9157267	1	1	1	1	0	7
19	9157395	9157979	1	1	1	1	0	18
19	9158076	9158825	1	1	1	1	0	7
19	9296934	9297295	2	2	1	1	0	16
19	9324781	9341101	1	1	1	1	0	15
19	9338583	9339192	1	1	1	1	0	7
19	9434236	9434797	2	2	1	1	0	18
19	9434860	9435107	2	2	1	1	0	7
19	9611337	9614020	2	2	1	1	0	9
19	9614104	9617044	2	2	1	2	0	11
19	9617172	9618090	2	2	1	1	0	8
19	9619583	9620915	2	4	1	1	0	5
19	9653879	9656546	2	2	1	1	0	16
19	9658136	9659378	2	2	1	1	0	14
19	9828394	9828591	1	1	1	12	5	20
19	9828676	9828836	1	1	1	12	0	20
19	9828875	9829964	1	1	1	17	0	14
19	9835403	9838435	1	1	1	1	0	19
19	9838649	9848029	1	1	1	2	0	13
19	9848141	9849089	1	1	1	3	0	17
19	9860795	9936303	2	2	1	0	1	3
19	10087053	10087250	1	1	1	1	0	20
19	10107607	10107803	1	1	1	1	0	16
19	10108135	10109630	1	1	1	1	0	7
19	10109708	10109912	1	1	1	1	0	7
19	10110021	10110122	1	1	1	2	0	19
19	10110247	10110323	1	1	1	2	0	19
19	10110403	10110484	1	1	1	2	0	15
19	10110615	10110696	1	1	1	1	0	12
19	10110867	10110944	1	1	1	1	0	5
19	10115130	10115478	2	2	1	5	0	19
19	10115586	10115683	2	2	1	6	0	17
19	10116075	10116799	2	2	1	5	0	11
19	10116990	10117083	2	2	1	17	0	19
19	10117189	10118667	2	2	1	7	0	17
19	10118728	10118867	2	2	1	7	0	18
19	10118957	10119066	2	2	1	0	3	8
19	10118957	10119087	2	2	1	1	3	17
19	10119172	10119653	2	2	1	3	0	11
19	10133702	10134216	2	2	1	1	0	11
19	10134308	10135735	2	2	1	1	0	16
19	10135853	10136120	2	2	1	3	0	12
19	10137281	10137831	2	2	1	1	0	20
19	10138010	10138438	2	2	1	1	0	18
19	10138606	10139675	2	2	1	1	0	15
19	10139818	10140045	2	2	1	1	0	18
19	10141190	10142027	2	2	1	1	0	3
19	10143988	10146350	2	2	1	3	0	20
19	10149658	10149852	2	2	1	1	0	5
19	10149969	10151397	2	2	1	3	0	10
19	10151546	10151749	2	2	1	2	0	17
19	10151848	10154292	2	2	1	2	0	17
19	10154774	10154904	2	2	1	3	0	19
19	10155946	10156390	2	2	1	3	0	16
19	10156510	10159657	2	2	1	0	1	3
19	10159768	10159841	2	2	1	2	0	17
19	10159923	10160017	2	2	1	3	0	15
19	10160419	10162666	2	2	1	2	0	14
19	10162749	10163325	2	2	1	3	0	20
19	10163361	10166597	2	2	1	2	0	15
19	10166686	10168329	2	2	1	1	0	14
19	10168365	10173089	2	2	1	1	0	9
19	10173175	10173870	2	2	1	2	0	17
19	10173906	10175539	2	2	1	3	0	19
19	10175619	10177291	2	2	1	3	0	14
19	10177368	10180349	2	2	1	1	0	18
19	10180570	10180777	2	2	1	1	0	6
19	10180886	10182040	2	2	1	1	0	8
19	10252702	10254588	1	1	1	1	0	6
19	10254641	10256707	1	1	1	6	0	19
19	10258329	10258412	1	1	1	0	1	4
19	10258523	10258608	1	1	1	2	0	4
19	10260684	10275400	1	1	0	0	1	13
19	10292323	10292611	1	1	1	1	0	3
19	10292867	10292997	1	1	1	1	0	7
19	10293944	10294039	1	1	1	1	0	8
19	10294319	10294400	1	1	1	3	0	10
19	10317601	10317689	2	2	1	3	0	17
19	10317774	10318228	2	2	1	2	0	15
19	10318373	10319165	2	2	1	2	0	18
19	10319241	10320654	2	2	1	1	0	14
19	10321260	10321530	2	2	1	1	0	15
19	10321619	10322644	2	2	1	1	0	17
19	10323567	10328641	2	2	1	1	0	10
19	10329112	10330459	2	2	1	3	0	14
19	10330527	10333288	2	2	1	1	0	4
19	10334409	10334527	2	2	1	1	0	17
19	10351163	10352433	2	2	1	1	0	19
19	10352552	10352925	2	2	1	1	0	18
19	10353099	10353527	2	2	1	1	0	6
19	10353647	10354041	2	2	1	1	0	19
19	10354235	10354511	2	2	1	1	0	11
19	10357919	10358002	2	2	1	1	0	3
19	10361599	10361769	2	2	1	1	0	20
19	10361956	10362077	2	2	1	1	0	11
19	10362182	10362263	2	2	1	1	0	15
19	10362658	10364613	2	2	1	1	0	19
19	10366581	10368054	2	2	1	1	0	7
19	10378427	10379614	2	2	1	2	0	7
19	10379780	10380379	2	2	1	1	0	13
19	10391707	10393085	2	2	1	7	0	15
19	10393158	10393258	2	2	1	2	0	9
19	10393442	10395020	2	2	1	15	5	19
19	10395144	10395227	2	2	1	5	0	16
19	10395344	10395434	2	2	1	6	0	17
19	10395544	10395927	2	2	1	8	0	19
19	10396204	10403377	2	2	1	7	0	17
19	10486819	10489191	2	2	1	1	0	14
19	10489369	10489647	2	2	1	1	0	15
19	10492263	10499394	2	2	1	4	0	13
19	10544326	10544782	1	1	1	1	0	18
19	10544867	10544956	1	1	1	1	0	14
19	10545131	10546838	1	1	1	1	0	8
19	10549035	10551896	1	1	1	2	0	11
19	10551976	10552044	1	1	1	2	0	15
19	10553608	10559807	2	2	1	0	1	6
19	10554282	10555086	2	2	1	2	0	9
19	10555186	10555284	2	2	1	1	0	17
19	10558061	10558163	2	2	1	1	0	11
19	10559530	10559612	2	2	1	2	0	19
19	10559709	10559809	2	2	1	1	1	12
19	10559937	10560311	2	2	1	1	0	6
19	10560449	10561002	2	2	1	2	0	13
19	10561717	10561790	2	2	1	1	0	13
19	10562838	10564928	2	2	1	1	1	7
19	10573089	10574416	2	2	1	7	0	19
19	10574493	10574903	2	2	1	8	0	20
19	10575030	10577197	2	2	1	10	0	20
19	10577357	10578891	2	2	1	9	0	18
19	10579859	10581265	2	2	1	5	0	17
19	10579865	10581265	2	2	1	1	0	4
19	10581393	10581486	2	2	1	9	0	18
19	10581635	10581747	2	2	1	7	0	18
19	10581879	10583605	2	2	1	1	0	10
19	10583674	10583913	2	2	1	13	0	20
19	10584071	10587189	2	2	1	3	2	18
19	10625671	10626252	1	1	1	1	0	7
19	10627796	10627919	1	1	1	2	0	10
19	10628005	10631056	1	1	1	2	0	6
19	10631142	10631274	1	1	1	5	1	19
19	10631386	10631474	1	1	1	3	0	17
19	10631536	10631625	1	1	1	3	0	9
19	10631750	10631867	1	1	1	7	0	20
19	10632157	10634755	1	1	1	4	0	14
19	10634888	10634973	1	1	1	3	0	13
19	10635074	10635162	1	1	1	2	0	11
19	10635256	10635430	1	1	1	4	0	17
19	10635516	10636322	1	1	1	8	0	19
19	10636586	10636661	1	1	1	3	0	11
19	10636757	10637643	1	1	1	3	0	17
19	10637748	10637855	1	1	1	5	0	13
19	10637930	10638022	1	1	1	5	0	18
19	10638094	10638226	1	1	1	8	0	20
19	10638316	10642366	1	1	1	8	0	20
19	10642452	10643278	1	1	1	4	0	16
19	10654488	10670515	1	1	1	2	0	20
19	10670609	10670973	1	1	1	8	0	16
19	10671204	10671357	1	1	1	13	0	18
19	10671536	10677162	1	1	1	4	0	13
19	10677311	10678612	1	1	1	8	0	18
19	10678705	10679096	1	1	1	7	0	16
19	10679193	10679815	1	1	1	4	0	19
19	10679928	10680345	1	1	1	4	1	13
19	10680444	10681018	1	1	1	3	0	12
19	10681131	10681218	1	1	1	7	0	20
19	10681330	10681992	1	1	1	5	0	18
19	10682193	10682536	1	1	1	5	0	14
19	10682705	10683124	1	1	1	3	0	13
19	10682705	10683136	1	1	1	4	0	12
19	10683263	10683365	1	1	1	4	0	14
19	10683543	10683635	1	1	1	5	0	12
19	10683790	10683916	1	1	1	4	0	16
19	10683971	10687345	1	1	1	5	0	19
19	10687709	10688549	1	1	1	4	0	20
19	10688679	10689178	1	1	1	3	0	17
19	10702019	10702115	1	1	1	2	0	9
19	10702255	10707301	1	1	1	2	0	16
19	10712629	10712757	1	1	1	2	0	14
19	10713041	10713117	1	1	1	1	1	9
19	10718404	10759737	1	1	1	1	0	15
19	10759812	10772478	1	1	1	4	0	13
19	10772629	10775702	1	1	1	6	0	19
19	10775907	10777117	1	1	1	3	0	7
19	10783121	10786563	1	1	1	2	0	18
19	10786707	10793719	1	1	1	1	0	20
19	10793856	10795371	1	1	1	2	0	14
19	10795440	10796060	1	3	1	3	2	6
19	10795440	10797379	1	3	1	0	1	3
19	10796200	10798485	1	1	1	2	0	11
19	10798573	10802287	1	1	1	2	0	11
19	10802359	10805915	1	1	1	2	0	20
19	10805968	10808568	1	1	1	2	0	13
19	10808581	10812263	1	1	1	1	0	10
19	10812378	10819979	1	1	1	1	0	6
19	10820090	10823787	1	1	1	7	0	13
19	10823900	10825056	1	1	1	2	0	12
19	10825222	10829035	1	1	1	5	0	16
19	10829269	10830126	1	1	1	4	0	13
19	10830379	10830977	1	1	1	3	0	12
19	10856358	10858315	1	1	1	1	0	10
19	10905077	10908038	1	1	1	3	0	14
19	10908146	10909102	1	1	1	1	0	6
19	10914055	10916406	1	1	1	1	0	17
19	10916498	10916695	1	1	1	3	0	12
19	10916778	10919594	1	1	1	2	0	18
19	10919681	10919876	1	1	1	1	0	15
19	10919967	10920435	1	1	1	2	0	8
19	10920574	10920658	1	1	1	1	0	17
19	10920749	10920833	1	1	1	2	0	18
19	10920947	10921049	1	1	1	1	0	15
19	10921128	10921374	1	1	1	1	0	5
19	10921128	10921614	1	1	1	1	0	10
19	10923175	10923271	2	2	1	3	0	18
19	10923408	10923494	2	2	1	3	0	15
19	10924000	10924075	2	2	1	2	0	14
19	10925774	10927629	2	2	1	1	0	12
19	10925774	10927798	2	2	1	1	0	19
19	10927717	10927798	2	2	1	1	0	12
19	10927960	10928379	2	2	1	2	0	15
19	10961175	10984120	1	1	1	1	0	14
19	10961175	10984123	1	1	1	0	1	3
19	10984374	10985272	1	1	1	1	0	13
19	10985406	10986188	1	1	1	5	0	19
19	10986594	10986904	1	1	1	1	0	15
19	10987004	10987665	1	1	1	3	0	15
19	10987925	10989316	1	1	1	3	0	18
19	10989444	10991149	1	1	1	3	0	16
19	10991324	10994827	1	1	1	3	0	15
19	10995002	10996212	1	1	1	3	0	16
19	10996381	10996493	1	1	1	6	0	18
19	10996545	11003028	1	1	1	4	0	19
19	11003160	11003339	1	1	1	1	0	8
19	11003398	11007901	1	1	1	2	0	18
19	11008024	11010380	1	1	1	1	0	6
19	11010532	11012948	1	1	1	3	0	18
19	11013113	11018956	1	1	1	4	0	18
19	11019024	11019590	1	1	1	4	0	19
19	11019702	11021724	1	1	1	5	0	15
19	11021968	11023517	1	1	1	1	3	6
19	11023632	11024330	1	1	1	1	1	6
19	11024439	11025421	1	1	1	2	0	8
19	11025509	11026299	1	1	1	1	0	3
19	11026347	11027783	1	1	1	1	0	19
19	11027951	11030729	1	1	1	11	0	17
19	11030894	11033289	1	1	1	1	0	7
19	11033518	11034122	1	1	1	4	0	16
19	11034201	11034913	1	1	1	2	0	14
19	11035133	11041306	1	1	1	2	2	16
19	11041561	11058254	1	1	1	0	1	3
19	11041561	11058257	1	1	1	0	1	3
19	11058364	11058787	1	1	1	5	0	19
19	11058890	11059752	1	1	1	1	0	4
19	11059886	11060044	1	1	1	3	0	18
19	11060188	11061783	1	1	1	6	0	18
19	11100346	11102663	1	1	1	1	0	3
19	11102787	11105219	1	1	1	1	0	17
19	11105601	11106564	1	1	1	2	0	15
19	11106688	11107391	1	1	1	9	0	19
19	11107515	11110651	1	1	1	5	0	20
19	11110772	11111513	1	1	1	4	0	18
19	11113450	11113534	1	1	1	3	0	7
19	11113763	11116093	1	1	1	3	0	20
19	11116213	11120091	1	1	1	1	0	6
19	11116999	11120091	1	1	1	1	0	6
19	11120234	11120369	1	1	1	4	0	19
19	11120523	11123173	1	1	1	4	0	20
19	11123345	11128007	1	1	1	2	0	20
19	11128086	11129512	1	1	1	4	0	15
19	11129671	11131280	1	1	1	2	0	8
19	11174693	11175901	2	2	1	1	0	5
19	11202126	11202393	2	2	1	1	0	4
19	11202484	11202583	2	4	1	1	0	14
19	11213329	11214274	2	2	1	2	0	18
19	11214650	11215386	2	2	1	3	0	19
19	11224354	11267595	1	1	0	0	1	17
19	11227478	11228939	2	2	1	1	0	11
19	11229036	11233202	2	2	1	1	0	10
19	11229391	11233202	2	2	1	1	1	10
19	11242208	11243058	2	2	1	1	0	11
19	11243883	11245562	2	2	1	2	0	14
19	11248152	11250873	2	2	1	2	0	16
19	11325586	11335446	2	2	1	5	1	18
19	11335572	11335664	2	2	1	5	0	11
19	11335784	11337171	2	2	1	1	0	12
19	11337461	11339468	2	2	1	2	0	10
19	11343121	11345251	2	2	1	3	0	20
19	11345382	11345961	1	1	1	1	0	15
19	11345416	11345519	2	2	1	1	0	14
19	11345629	11346126	2	2	1	6	0	19
19	11345738	11346126	2	2	1	1	0	19
19	11350027	11350117	1	1	1	1	0	13
19	11352134	11353450	1	1	1	1	0	12
19	11354697	11354872	1	1	1	1	0	13
19	11357740	11359606	1	1	1	1	0	12
19	11359957	11361216	1	1	1	1	0	18
19	11362690	11363712	1	1	1	2	0	10
19	11363820	11364160	1	1	1	1	0	18
19	11363836	11364160	1	1	1	1	0	20
19	11364213	11364346	1	1	1	1	0	7
19	11382106	11382846	2	2	1	1	0	17
19	11397359	11397444	2	2	1	1	0	15
19	11397598	11399854	2	2	1	3	1	6
19	11399952	11400039	2	2	1	1	0	7
19	11400109	11400201	2	2	1	1	0	15
19	11400298	11402010	2	2	1	1	0	13
19	11402133	11402214	2	2	1	1	0	16
19	11402542	11402649	2	2	1	2	0	7
19	11406865	11415936	2	2	1	1	0	17
19	11416149	11416613	2	2	1	2	0	3
19	11416668	11416835	2	2	1	2	0	17
19	11417060	11418670	2	2	1	1	0	19
19	11420948	11421127	2	2	1	1	0	11
19	11436197	11436388	1	1	1	2	0	14
19	11436506	11437875	1	1	1	2	1	15
19	11437972	11438066	1	1	1	14	0	17
19	11438125	11441239	1	1	1	6	0	11
19	11441358	11442385	1	1	1	8	0	19
19	11442516	11445388	1	1	1	8	0	17
19	11445474	11446271	1	1	1	4	0	19
19	11446351	11447073	1	1	1	7	0	18
19	11447161	11447438	1	1	1	11	0	18
19	11447598	11447692	1	1	1	1	0	18
19	11447619	11447692	1	1	1	1	0	5
19	11447619	11447722	1	1	1	1	0	6
19	11447790	11448221	1	1	1	9	0	19
19	11448292	11448539	1	1	1	10	0	13
19	11448630	11448913	1	1	1	7	0	18
19	11448989	11449075	1	1	1	5	0	19
19	11449176	11449265	1	1	1	5	0	16
19	11449429	11450645	1	1	1	5	0	18
19	11506429	11507456	2	2	1	1	0	18
19	11507563	11507701	2	2	1	1	0	14
19	11507851	11507990	2	2	1	1	0	8
19	11508049	11513055	2	2	1	4	0	12
19	11513280	11513803	2	2	1	1	1	14
19	11553811	11554010	2	2	1	7	0	12
19	11554082	11554231	2	2	1	7	0	17
19	11597631	11614526	1	1	1	1	0	4
19	11725328	11738816	2	2	1	1	0	15
19	11767197	11777610	1	1	1	1	0	16
19	11831607	11866204	1	1	0	1	0	16
19	11947308	11947513	1	1	1	2	0	18
19	12135561	12135768	2	2	1	1	0	20
19	12135905	12140179	2	2	1	1	0	15
19	12274064	12274972	2	2	1	2	0	6
19	12276083	12294691	2	2	1	0	1	4
19	12464163	12464246	1	1	0	0	1	16
19	12580910	12581161	1	1	0	0	1	16
19	12581725	12582849	2	2	1	0	1	3
19	12611083	12623699	1	1	1	2	0	13
19	12623827	12624649	1	1	1	1	0	9
19	12624711	12627720	1	1	1	1	1	18
19	12646733	12647232	2	2	1	1	0	10
19	12647336	12647442	2	2	1	1	0	13
19	12648403	12649135	2	2	1	4	0	19
19	12649217	12649340	2	2	1	1	0	14
19	12649429	12649912	2	2	1	1	0	19
19	12650015	12650103	2	2	1	1	0	13
19	12652461	12655693	2	2	1	1	0	9
19	12655880	12656570	2	2	1	3	0	18
19	12658142	12658223	2	2	1	1	0	20
19	12658345	12661259	2	2	1	1	0	16
19	12658511	12661259	2	2	1	1	0	15
19	12661377	12663316	2	2	1	0	1	4
19	12663463	12663702	2	2	1	1	0	20
19	12663836	12664791	2	2	1	1	0	6
19	12665526	12665702	2	2	1	1	0	9
19	12665806	12666542	2	2	1	1	0	6
19	12668426	12668519	2	2	1	5	0	17
19	12668612	12669127	2	2	1	0	1	3
19	12668618	12669127	2	2	1	5	0	19
19	12670612	12670694	1	1	1	1	0	16
19	12670822	12672846	1	1	1	1	0	16
19	12673317	12675522	1	1	1	1	0	5
19	12675934	12676016	2	2	1	5	0	19
19	12676143	12677107	2	2	1	8	0	18
19	12677212	12677290	2	2	1	9	0	19
19	12677397	12679456	2	2	1	5	1	20
19	12679544	12679622	2	2	1	1	0	14
19	12679720	12679800	2	2	1	1	0	12
19	12679923	12680160	2	2	1	1	1	3
19	12679923	12680195	2	2	1	1	1	4
19	12680326	12681559	2	2	1	6	0	17
19	12689069	12689113	1	3	1	0	1	3
19	12689291	12689371	2	2	1	2	0	12
19	12690111	12691165	2	2	1	0	1	3
19	12691258	12691341	2	2	1	1	0	15
19	12694939	12696172	2	2	1	1	0	5
19	12701244	12701325	2	2	1	4	0	18
19	12701454	12701597	2	2	1	2	0	19
19	12701852	12702071	2	2	1	5	0	15
19	12702148	12702822	2	2	1	2	0	17
19	12702919	12703427	2	2	1	5	0	16
19	12703527	12703713	2	2	1	1	0	3
19	12703802	12705239	2	2	1	0	1	3
19	12705399	12705491	2	2	1	1	0	3
19	12705600	12705681	2	2	1	4	0	14
19	12705769	12706195	2	2	1	1	0	15
19	12706796	12710620	2	2	1	1	0	7
19	12711462	12711552	2	2	1	1	0	5
19	12711614	12714820	2	2	1	3	0	4
19	12714940	12715046	2	2	1	4	0	14
19	12715170	12715242	2	2	1	5	0	8
19	12715325	12715404	2	2	1	2	0	10
19	12715539	12715632	2	2	1	1	0	19
19	12715740	12719028	2	2	1	1	0	14
19	12719179	12719260	2	2	1	3	0	14
19	12719337	12720878	2	2	1	1	0	17
19	12720991	12722476	2	2	1	1	0	9
19	12723366	12723768	2	2	1	1	0	11
19	12731069	12731343	2	2	1	10	0	19
19	12731422	12734312	2	2	1	8	2	19
19	12737667	12738510	1	1	1	3	0	12
19	12738659	12745376	1	1	1	3	0	20
19	12745526	12745608	1	1	1	4	0	15
19	12745760	12747196	1	3	1	8	0	18
19	12747305	12747394	1	1	1	2	0	8
19	12747593	12747972	1	1	1	1	0	19
19	12763432	12763527	2	2	1	4	0	10
19	12763600	12763667	2	2	1	1	0	13
19	12766241	12767394	2	2	1	0	1	3
19	12767904	12768012	2	2	1	1	0	5
19	12768124	12769880	2	2	1	1	0	8
19	12770083	12770931	2	2	1	2	0	18
19	12771320	12771396	2	2	1	1	1	3
19	12771478	12772189	2	2	1	4	0	10
19	12772253	12772612	2	2	1	2	0	19
19	12772681	12772779	2	2	1	1	0	11
19	12772913	12772993	2	2	1	1	0	16
19	12797167	12799858	2	2	1	9	0	15
19	12799990	12800176	2	2	1	22	0	20
19	12800300	12800915	2	2	1	12	0	15
19	12801070	12801158	2	2	1	9	0	18
19	12801271	12801739	2	2	1	1	0	9
19	12806801	12807007	1	1	1	2	0	18
19	12807080	12807205	1	1	1	2	0	20
19	12807330	12807418	1	1	1	2	0	18
19	12810209	12810316	1	1	1	1	0	18
19	12810405	12813082	1	1	1	3	0	9
19	12813207	12813327	1	1	1	3	0	15
19	12825934	12826774	2	2	1	1	0	7
19	12838656	12840445	1	1	1	1	0	15
19	12847451	12847611	1	1	1	1	0	19
19	12847688	12847847	1	1	1	1	0	12
19	12878580	12878669	2	2	1	6	0	20
19	12878835	12880801	2	2	1	3	0	20
19	12880881	12880971	2	2	1	3	0	14
19	12892179	12893482	1	1	1	3	0	18
19	12893654	12895991	1	1	1	1	0	20
19	12896122	12896204	1	1	1	2	0	17
19	12897429	12897702	1	1	1	1	0	7
19	12897864	12899467	1	1	1	1	0	17
19	12900121	12900459	2	2	1	1	0	17
19	12922887	12924150	2	2	1	2	0	19
19	12924266	12924448	2	2	1	5	0	7
19	12924527	12924638	2	2	1	7	0	17
19	12924808	12924903	2	2	1	2	0	7
19	12925004	12925089	2	2	1	1	0	16
19	12925175	12928341	2	2	1	2	0	14
19	12928458	12928534	2	2	1	2	0	16
19	12928664	12928754	2	2	1	6	1	20
19	12928848	12930222	2	2	1	1	0	15
19	12930342	12930428	2	2	1	3	1	19
19	12930528	12930611	2	2	1	1	0	16
19	12930750	12933549	2	2	1	2	0	19
19	12938771	12939133	1	1	1	7	0	20
19	12939236	12939427	1	1	1	21	0	18
19	12939632	12940052	1	1	1	35	0	20
19	12940148	12940242	1	1	1	41	0	20
19	12940453	12940540	1	1	1	25	0	16
19	12940655	12940743	1	1	1	17	0	19
19	12940888	12943536	1	1	1	28	0	18
19	12943630	12943712	1	1	1	54	0	20
19	12944224	12944323	2	2	1	0	7	6
19	12946021	12947847	1	1	1	7	0	20
19	12948010	12948176	1	1	1	1	0	10
19	12948359	12948496	1	1	1	2	0	3
19	12948553	12948685	1	1	1	3	0	20
19	12948814	12949080	1	1	1	6	0	19
19	12949160	12949274	1	1	1	3	0	8
19	12949160	12949277	1	1	1	0	2	5
19	12949409	12952688	1	1	1	7	1	18
19	12951590	12952688	1	3	1	0	1	4
19	12952854	12952935	1	1	1	2	0	11
19	13025553	13073046	1	1	1	1	0	7
19	13073110	13073421	1	1	1	1	0	3
19	13074027	13075534	1	1	1	2	0	16
19	13078736	13081679	1	1	1	2	0	10
19	13090391	13094634	1	1	1	1	0	15
19	13105082	13105266	2	2	1	2	0	11
19	13105397	13105486	2	2	1	2	0	13
19	13109467	13109549	2	2	1	1	0	4
19	13109839	13109914	2	2	1	1	0	14
19	13110002	13110157	2	2	1	1	0	9
19	13110307	13112704	2	2	1	1	0	15
19	13112818	13112908	2	2	1	1	0	16
19	13113012	13115278	2	2	1	1	0	4
19	13115467	13115625	2	2	1	3	0	20
19	13115769	13115996	2	2	1	1	0	13
19	13116432	13116652	2	2	1	1	0	6
19	13136154	13136231	1	1	1	3	0	14
19	13136406	13137270	1	1	1	6	0	19
19	13137377	13137477	1	1	1	1	0	4
19	13137576	13138146	1	1	1	6	0	19
19	13144487	13144576	2	2	1	3	0	13
19	13144672	13144763	2	2	1	3	0	15
19	13144871	13145287	2	2	1	1	0	5
19	13145396	13149028	2	2	1	2	0	11
19	13149594	13149727	2	6	1	2	0	11
19	13751812	13754288	1	1	1	1	0	7
19	13754343	13756196	1	1	1	1	0	17
19	13759011	13759099	1	1	1	3	0	16
19	13759273	13762298	1	1	1	1	0	16
19	13762438	13762589	1	1	1	1	0	9
19	13765110	13768358	1	1	1	1	0	13
19	13766130	13768358	1	1	1	1	0	12
19	13768738	13768823	1	1	1	1	0	16
19	13769049	13772120	1	1	1	1	0	6
19	13774575	13774651	1	1	1	3	0	17
19	13774708	13778051	1	1	1	13	0	19
19	13912439	13912527	1	1	1	1	0	10
19	13912594	13913167	1	1	1	2	0	7
19	13913303	13913403	1	1	1	2	0	5
19	13918818	13918911	1	1	1	1	0	9
19	13920669	13920749	1	1	1	1	0	3
19	13923607	13923694	1	1	1	1	0	9
19	13923812	13926516	1	1	1	1	0	19
19	13926591	13926666	1	1	1	2	0	18
19	13926726	13926820	1	1	1	3	0	16
19	13926873	13926977	1	1	1	2	0	12
19	13927078	13927174	1	1	1	2	0	19
