22	18160269	18161789	1	1	1	0	1	6
22	18161936	18167254	1	1	1	1	0	8
22	18170921	18173149	1	1	1	0	2	10
22	18173282	18173792	1	1	1	0	1	17
22	18529094	18529440	1	1	1	0	2	19
22	18529498	18529605	1	1	1	0	2	19
22	18529725	18529935	1	1	1	0	5	20
22	18530009	18530155	1	1	1	0	3	9
22	18534054	18535244	2	2	1	0	5	13
22	18535329	18535858	2	2	1	0	8	13
22	18536809	18537291	2	2	1	0	1	8
22	18538559	18538639	2	2	1	0	3	18
22	18538745	18539227	2	2	1	0	3	15
22	18539338	18540401	2	2	1	0	1	14
22	18540646	18543666	2	2	1	1	1	19
22	18547374	18548010	2	2	1	0	1	8
22	18548119	18548317	2	2	1	0	3	4
22	18548470	18548669	2	2	1	0	1	7
22	18906485	18906564	1	1	1	0	2	14
22	18911029	18911539	1	1	1	0	6	17
22	18913363	18913437	2	2	1	0	29	20
22	18913527	18916889	2	2	1	0	2	5
22	18916989	18918315	2	2	1	0	19	20
22	18918492	18919450	2	4	1	0	19	20
22	18919598	18919705	2	2	1	0	22	19
22	18919799	18921341	2	2	1	0	7	17
22	18921424	18922324	2	2	1	0	8	16
22	18922405	18922816	2	2	1	0	14	19
22	18922934	18923114	2	2	1	0	14	15
22	18923180	18925050	2	2	1	0	15	15
22	18925201	18925687	2	2	1	0	20	18
22	18925723	18927581	2	2	0	0	1	14
22	18925723	18930989	2	2	1	0	4	18
22	18931199	18936014	2	2	1	0	2	13
22	19039122	19041057	2	2	1	1	1	5
22	19041295	19041806	2	2	1	2	0	19
22	19041960	19048439	2	2	1	3	0	14
22	19048644	19056985	2	2	1	4	0	17
22	19057163	19063201	2	2	1	2	0	13
22	19063279	19064847	2	2	1	2	0	10
22	19068226	19089367	2	2	1	1	1	10
22	19089491	19122127	2	2	1	1	0	18
22	19134476	19135059	2	2	1	1	0	16
22	19135176	19137322	2	2	1	2	0	14
22	19137433	19138214	2	2	1	1	0	5
22	19139293	19139611	2	2	1	2	0	17
22	19142634	19142725	2	2	1	1	0	12
22	19176245	19176420	2	2	1	10	0	18
22	19176495	19176577	2	2	1	30	0	18
22	19176694	19176845	2	2	1	17	0	20
22	19176951	19177119	2	2	1	16	0	20
22	19177205	19177726	2	2	1	7	0	19
22	19177866	19177941	2	2	1	4	0	18
22	19178042	19178132	2	2	1	6	0	19
22	19178241	19178579	2	2	1	1	0	11
22	19199842	19201328	2	2	1	1	0	17
22	19201494	19208153	2	2	1	1	0	4
22	19331557	19351357	2	2	1	1	0	19
22	19353520	19353995	2	2	1	2	0	14
22	19354119	19355759	2	2	1	3	0	19
22	19359485	19361236	2	2	1	1	0	7
22	19361342	19361726	2	2	1	1	0	12
22	19375793	19377868	2	2	1	1	0	12
22	19387817	19388483	2	2	1	1	0	14
22	19392215	19394341	2	2	1	2	0	6
22	19394510	19396786	2	2	1	2	1	14
22	19407275	19408482	2	2	1	1	0	7
22	19408594	19410715	2	2	1	1	0	6
22	19410779	19431754	2	2	0	1	0	12
22	19432608	19433264	1	1	1	1	0	4
22	19434895	19435637	1	1	1	3	0	9
22	19450745	19454748	2	2	1	5	2	19
22	19454831	19455679	2	2	1	2	0	11
22	19455769	19456586	2	2	1	1	0	10
22	19456635	19456852	2	2	1	11	0	20
22	19456919	19458070	2	2	1	4	0	19
22	19458140	19465201	2	2	1	11	0	16
22	19465275	19467872	2	2	1	7	0	13
22	19468004	19471686	2	2	1	3	0	16
22	19471809	19475067	2	2	1	6	0	19
22	19475101	19475469	2	2	1	4	0	10
22	19475101	19479082	2	2	0	1	0	13
22	19475603	19479082	2	2	1	2	0	5
22	19480218	19480952	1	1	1	2	0	11
22	19481046	19482689	1	1	1	2	0	9
22	19481046	19483861	1	1	1	1	0	16
22	19482828	19483861	1	1	1	1	0	10
22	19484006	19494326	1	1	1	1	0	14
22	19497448	19499100	1	1	1	1	0	6
22	19499152	19505361	1	1	1	1	0	5
22	19505482	19507385	1	1	1	2	0	13
22	19516646	19516816	1	1	1	2	0	13
22	19518910	19520480	1	1	1	3	0	19
22	19719699	19719805	1	1	1	2	0	14
22	19719893	19720114	1	1	1	1	0	12
22	19720455	19720548	1	1	1	2	0	11
22	19720870	19721639	1	1	1	1	0	9
22	19721737	19721821	1	1	1	1	0	13
22	19721958	19722236	1	1	1	3	0	11
22	19812448	19820597	2	2	1	1	0	11
22	19852487	19854442	2	2	1	1	0	6
22	19854540	19854681	2	2	1	1	0	5
22	19875808	19877039	2	2	1	1	0	6
22	19877235	19878089	2	2	1	5	0	9
22	19878188	19878365	2	2	1	1	0	15
22	19878438	19880178	2	2	1	1	0	10
22	19880718	19883324	2	2	1	1	0	9
22	19883462	19895406	2	2	1	2	0	19
22	19895201	19895406	2	2	1	1	0	3
22	19895582	19898038	2	2	1	1	0	5
22	19898131	19899048	2	2	1	2	0	10
22	19899069	19911376	2	2	1	3	0	15
22	19911448	19915213	2	2	1	4	0	12
22	19915277	19915764	2	2	1	2	0	17
22	19918218	19918859	2	2	1	3	0	12
22	19919005	19919542	2	2	1	1	0	10
22	19961290	19962526	1	1	1	3	0	14
22	19962816	19963565	1	1	1	21	0	20
22	19963760	19964167	1	1	1	11	0	19
22	19964300	19968535	1	1	1	17	0	18
22	19972412	19972736	2	2	1	2	0	13
22	19972828	19972924	2	2	1	1	0	18
22	19973318	19973642	2	2	1	1	0	9
22	19973794	19974111	2	2	1	1	0	13
22	19979081	19979742	2	2	1	2	0	18
22	20010509	20016588	2	2	1	1	0	9
22	20036855	20043354	1	1	1	1	1	19
22	20037095	20043354	1	1	1	0	1	4
22	20043444	20052464	1	1	1	1	0	12
22	20052585	20053436	1	1	1	1	0	3
22	20052585	20061529	1	1	1	1	0	8
22	20053552	20055942	1	1	1	1	0	14
22	20056014	20061529	1	1	1	1	0	13
22	20056014	20063337	1	1	1	0	1	3
22	20080384	20085686	1	1	1	1	0	13
22	20086684	20087161	1	1	1	1	0	15
22	20090259	20091434	1	1	1	1	0	10
22	20092908	20094712	1	1	1	1	0	8
22	20106278	20106591	1	1	1	2	0	4
22	20106699	20107270	1	1	1	3	0	18
22	20107399	20108889	1	1	1	2	0	11
22	20109004	20110024	1	1	1	2	0	15
22	20113008	20113117	2	2	1	1	0	14
22	20113235	20113431	2	2	1	2	0	7
22	20113809	20114573	2	2	1	3	0	19
22	20114686	20114760	2	2	1	1	0	6
22	20115080	20115265	2	2	1	2	0	19
22	20115448	20115671	2	2	1	3	0	18
22	20115781	20116037	2	2	1	4	0	20
22	20117665	20119012	1	1	1	1	0	11
22	20119150	20122263	1	1	1	13	0	17
22	20122422	20125307	1	1	1	8	0	18
22	20125437	20126302	1	1	1	0	8	11
22	20126369	20126951	1	1	1	3	1	5
22	20126369	20126954	1	1	1	10	0	18
22	20139316	20139477	1	1	1	2	0	15
22	20141013	20141216	1	1	1	1	0	18
22	20141338	20141420	1	1	1	1	0	4
22	20141531	20142755	1	1	1	1	0	15
22	20303307	20303720	1	1	1	0	3	15
22	20304918	20306464	1	1	1	0	1	3
22	20306826	20307785	1	3	1	0	16	20
22	20309389	20312888	1	1	1	0	9	11
22	20312967	20313042	1	1	1	0	3	5
22	20314825	20315335	2	2	1	0	6	17
22	20315477	20316118	2	2	1	2	0	15
22	20316220	20319638	2	2	1	2	0	13
22	20319800	20319878	2	2	1	1	0	15
22	20363675	20364185	2	2	1	0	1	17
22	20364318	20366566	2	2	1	0	2	10
22	20375636	20377154	2	2	1	0	1	6
22	20400759	20401276	1	1	1	1	0	17
22	20401373	20405376	1	1	1	2	0	8
22	20442439	20446442	2	2	1	0	1	4
22	20446677	20457807	2	2	1	1	0	5
22	20458001	20464857	2	2	1	3	0	16
22	20465577	20471349	2	2	1	2	0	16
22	20507747	20537116	1	1	1	1	0	9
22	20551488	20553144	1	1	1	2	0	16
22	20553175	20554935	1	1	1	3	0	15
22	20566818	20568520	1	1	1	3	0	9
22	20568632	20575112	1	1	1	1	0	10
22	20583248	20583329	1	1	1	5	0	17
22	20583394	20584358	1	1	1	3	0	18
22	20584426	20584854	1	1	1	2	0	7
22	20585016	20585100	1	1	1	2	0	6
22	20585268	20585727	1	1	1	2	0	8
22	20585827	20586567	1	1	1	1	0	18
22	20668221	20670460	2	2	1	0	2	19
22	20703123	20703467	1	1	1	0	2	19
22	20703525	20703632	1	1	1	0	2	19
22	20703752	20703967	1	1	1	1	2	11
22	20704041	20704187	1	1	1	0	3	9
22	20704229	20704310	1	1	1	1	0	6
22	20708099	20709295	2	2	1	4	3	16
22	20709380	20709907	2	2	1	0	11	19
22	20709998	20710698	2	2	1	2	0	14
22	20711462	20712485	2	2	1	0	5	13
22	20712612	20712692	2	2	1	0	3	18
22	20712798	20713280	2	2	1	1	3	15
22	20713391	20714457	2	2	1	0	1	14
22	20714529	20714627	2	2	1	1	5	17
22	20714701	20717707	2	2	1	1	0	13
22	20717779	20718692	2	2	1	3	0	19
22	20718823	20721297	2	2	1	6	0	20
22	20721419	20726487	2	2	1	4	0	16
22	20726542	20727229	2	2	1	5	0	20
22	20727398	20727773	2	2	1	5	0	20
22	20727865	20729312	2	2	1	5	0	19
22	20729507	20729631	2	2	1	2	0	5
22	20729712	20729891	2	2	1	2	0	20
22	20730012	20732970	2	2	1	7	0	11
22	20733099	20733735	2	2	1	1	1	18
22	20733844	20734042	2	2	1	0	4	5
22	20734195	20734394	2	2	1	0	1	7
22	20734554	20742227	2	2	1	3	0	16
22	20742356	20742607	2	2	1	2	0	18
22	20744721	20747582	2	2	1	5	0	19
22	20747703	20749904	2	2	1	4	0	19
22	20749995	20751292	2	2	1	6	0	15
22	20751377	20751673	2	2	1	3	0	5
22	20753028	20753109	2	2	1	5	0	18
22	20753181	20761303	2	2	1	3	0	10
22	20761387	20764816	2	2	1	1	0	11
22	20764951	20765099	2	2	1	3	0	4
22	20765237	20765584	2	2	1	1	0	14
22	20765694	20793192	2	2	1	7	0	19
22	20793244	20796145	2	2	1	1	0	19
22	20796315	20798583	2	2	1	5	0	17
22	20798688	20799092	2	2	1	1	0	16
22	20799277	20799670	2	2	1	1	0	5
22	20799767	20801972	2	2	1	5	3	18
22	20802106	20803190	2	2	1	1	0	17
22	20803321	20804299	2	2	1	3	0	19
22	20805166	20807361	2	2	1	4	0	10
22	20807459	20810966	2	2	1	3	0	8
22	20811033	20813357	2	2	1	4	1	18
22	20813507	20818482	2	2	1	5	0	18
22	20818550	20819640	2	2	1	0	1	5
22	20819901	20820538	2	2	1	1	0	10
22	20820612	20824325	2	2	1	4	0	7
22	20834656	20838614	2	2	1	2	0	13
22	20870534	20881048	1	1	1	2	0	12
22	20881135	20883470	1	1	1	1	0	13
22	20889264	20890899	2	2	1	0	1	5
22	20918246	20933778	1	1	1	5	0	14
22	20934245	20949710	1	1	1	2	0	15
22	20976307	20976407	1	1	1	1	0	11
22	20985898	20987503	1	1	1	1	0	10
22	20987584	20988009	1	1	1	1	0	15
22	20988119	20988788	1	1	1	3	0	6
22	20988873	20989624	1	1	1	2	0	11
22	20989683	20990385	1	1	1	1	0	15
22	20990526	20991627	1	1	1	1	0	5
22	20992905	20993661	1	1	1	3	0	15
22	20993755	20993923	1	1	1	1	0	10
22	20994270	20994557	1	1	1	1	0	3
22	20994728	20994869	1	1	1	1	0	19
22	20995027	20995367	1	1	1	1	0	16
22	20995873	20995962	1	1	1	1	0	18
22	20996113	20996695	1	3	1	2	0	15
22	20996802	20996885	1	1	1	0	1	4
22	20996967	20997231	1	1	1	2	0	13
22	21000433	21000646	2	2	1	1	0	5
22	21000788	21001255	2	2	1	2	0	19
22	21001412	21001831	2	2	1	4	1	16
22	21225562	21226104	2	2	1	0	1	7
22	21226663	21227395	2	2	1	0	1	3
22	21442858	21444921	1	1	1	1	0	14
22	21468432	21468778	1	1	1	0	2	19
22	21468836	21468943	1	1	1	0	2	19
22	21469063	21469273	1	1	1	0	5	20
22	21469347	21469493	1	1	1	0	1	9
22	21473406	21474596	2	2	1	0	5	13
22	21474681	21475210	2	2	1	0	11	19
22	21476161	21476643	2	2	1	0	1	8
22	21476765	21477789	2	2	1	0	5	13
22	21477916	21477996	2	2	1	0	3	18
22	21478102	21478584	2	2	1	0	3	15
22	21478695	21479758	2	2	1	0	1	14
22	21479830	21479929	2	2	1	0	5	17
22	21480003	21483019	2	2	1	1	1	19
22	21484135	21486799	2	2	1	1	0	5
22	21486928	21487564	2	2	1	0	1	8
22	21487673	21487871	2	2	1	0	4	5
22	21488024	21488223	2	2	1	0	1	7
22	21592957	21602749	1	1	0	1	0	19
22	21592957	21610856	1	1	1	0	4	18
22	21611044	21621514	1	1	1	0	9	10
22	21629188	21629307	2	2	1	1	0	11
22	21629408	21629601	2	2	1	0	1	3
22	21629762	21629850	2	2	1	1	0	11
22	21642524	21642861	1	1	1	2	0	17
22	21643059	21643893	1	1	1	2	0	18
22	21666132	21669912	1	1	1	3	0	16
22	21669963	21670298	1	1	1	1	0	8
22	21669963	21670565	1	1	1	3	0	18
22	21670612	21670996	1	1	1	1	0	18
22	21671060	21672329	1	1	1	2	0	18
22	21675116	21681298	1	1	1	1	0	10
22	21681391	21682436	1	1	1	1	0	16
22	21682527	21683181	1	1	1	3	0	7
22	21683258	21684752	1	1	1	3	0	17
22	21684914	21686482	1	1	1	1	0	14
22	21686559	21686891	1	1	1	1	0	14
22	21686999	21687642	1	1	1	2	0	16
22	21687733	21688072	1	1	1	1	0	11
22	21688107	21688731	1	1	1	3	0	14
22	21688850	21693815	1	1	1	2	0	6
22	21693873	21694592	1	1	1	2	0	16
22	21694666	21694754	1	1	1	5	0	19
22	21694818	21694936	1	1	1	3	0	16
22	21695071	21695393	1	1	1	4	0	17
22	21764241	21769194	2	2	1	7	0	15
22	21769321	21772872	2	2	1	5	0	14
22	21772983	21788256	2	2	1	9	2	15
22	21788809	21799011	2	2	1	4	0	12
22	21799129	21805849	2	2	1	2	0	16
22	21807847	21867321	2	2	1	1	0	8
22	21923472	21925568	2	2	1	1	0	3
22	21958694	21959131	2	2	1	3	0	12
22	21962603	21962746	2	2	1	1	0	19
22	21962894	21963922	2	2	1	1	0	15
22	21964029	21964160	2	2	1	1	0	4
22	21965376	21967602	2	2	1	1	0	11
22	21967717	21968618	2	2	1	1	0	20
22	21968776	21970209	2	2	1	1	0	14
22	21971062	21971876	2	2	1	1	0	5
22	21971952	21972611	2	2	1	2	0	8
22	22115246	22117484	2	2	1	0	2	19
22	22307592	22308696	1	1	1	0	1	19
22	22630125	22630960	1	1	1	0	1	19
22	22631071	22632321	1	1	1	0	1	5
22	23152527	23153032	1	1	1	0	1	3
22	23182240	23253798	1	1	1	0	1	3
22	23261055	23261354	1	1	1	1	0	13
22	23261541	23268407	1	1	1	3	0	18
22	23268516	23271531	1	1	1	2	0	9
22	23271593	23273080	1	1	1	5	0	18
22	23273134	23273633	1	1	1	1	0	4
22	23273775	23283976	1	1	1	2	0	9
22	23284099	23285032	1	1	1	1	0	9
22	23285202	23287158	1	1	1	3	0	13
22	23287279	23288096	1	1	1	1	0	15
22	23288173	23289516	1	1	1	1	0	11
22	23289622	23290338	1	1	1	3	0	15
22	23290414	23292540	1	1	1	1	0	15
22	23292639	23295023	1	1	1	1	0	8
22	23309484	23310323	1	1	1	0	1	19
22	23310434	23311696	1	1	1	0	1	5
22	23311837	23312886	1	1	1	1	0	18
22	23434336	23434559	1	1	1	1	0	15
22	23613661	23614134	2	2	1	1	0	7
22	23638943	23640307	2	2	1	1	0	18
22	23686996	23690231	2	2	1	1	0	8
22	23700846	23705428	2	2	1	1	0	13
22	23714343	23715008	2	2	1	1	0	15
22	23715195	23717030	2	2	1	1	0	16
22	23766027	23766127	2	2	1	1	0	12
22	23766276	23767373	2	2	1	2	0	19
22	23787263	23791755	1	1	1	5	0	17
22	23791868	23793558	1	1	1	1	0	4
22	23793689	23800943	1	1	1	3	0	14
22	23801082	23803294	1	1	1	3	0	18
22	23803423	23816769	1	1	1	1	0	10
22	23816937	23825224	1	1	1	4	0	17
22	23825416	23833571	1	1	1	3	0	12
22	23833704	23834140	1	1	1	3	0	15
22	23858030	23862103	1	1	1	1	0	6
22	23862203	23868480	1	1	1	1	0	8
22	23875242	23877041	1	1	1	2	0	17
22	23877172	23882458	1	1	1	1	0	9
22	23882870	23883771	1	1	1	2	0	17
22	23884025	23884301	1	1	1	1	0	14
22	23884430	23884648	1	1	1	1	0	15
22	23894583	23894771	1	1	1	70	1	20
22	23894945	23895039	1	1	1	45	0	20
22	23957933	23958284	2	2	1	0	1	10
22	23967023	23967385	1	1	1	0	4	14
22	23971624	23973767	2	2	1	3	0	18
22	23973944	23974306	2	2	1	0	4	14
22	23983045	23983396	1	1	1	0	1	10
22	24036182	24038347	1	1	1	4	0	13
22	24038462	24041138	1	1	1	4	0	14
22	24041274	24042903	1	1	1	1	0	20
22	24049221	24050824	1	1	1	4	0	18
22	24050975	24054872	1	1	1	4	0	20
22	24055160	24056191	1	1	1	1	0	14
22	24056361	24059226	1	1	1	1	0	15
22	24060142	24061946	1	1	1	3	0	12
22	24062026	24062958	1	1	1	1	0	7
22	24063147	24064034	1	1	1	1	0	9
22	24064188	24066986	1	1	1	1	0	12
22	24067182	24070799	1	1	1	1	0	13
22	24071043	24072353	1	1	1	1	0	10
22	24072511	24076168	1	1	1	1	0	7
22	24076285	24083227	1	1	1	3	0	15
22	24083390	24084578	1	1	1	1	0	10
22	24087714	24091582	1	1	1	1	0	18
22	24098193	24113565	1	1	1	3	0	16
22	24113749	24119366	1	1	1	1	0	7
22	24119699	24134301	1	1	1	1	0	17
22	24134416	24164399	1	1	1	1	0	5
22	24164564	24165529	1	1	1	1	0	12
22	24167314	24168446	1	1	1	1	0	16
22	24168522	24171712	1	1	1	1	0	7
22	24171996	24176110	1	1	1	1	0	19
22	24176276	24177503	1	1	1	3	0	20
22	24177818	24178052	1	1	1	1	0	6
22	24188328	24188411	1	1	1	1	0	9
22	24276804	24302194	1	1	1	1	0	13
22	24313467	24321287	1	1	1	3	0	15
22	24322919	24324219	1	1	1	1	3	9
22	24324428	24328845	1	1	1	2	0	5
22	24328920	24330255	1	1	1	1	0	20
22	24330432	24334409	1	1	1	4	0	16
22	24334574	24338385	1	1	1	1	0	3
22	24347177	24363260	1	1	1	1	0	11
22	24363345	24365475	1	1	1	2	0	14
22	24365633	24369217	1	1	1	1	1	14
22	24412708	24414533	1	1	1	2	0	3
22	24543098	24543841	2	2	1	7	0	17
22	24543101	24543841	2	2	1	1	0	14
22	24544084	24546913	2	2	1	5	0	16
22	24547006	24547907	2	2	1	5	0	14
22	24548074	24548916	2	2	1	5	0	6
22	24549002	24554948	2	2	1	3	0	19
22	24557801	24567983	1	1	1	15	1	16
22	24568177	24571915	1	1	1	21	0	20
22	24586412	24588213	2	2	1	1	0	17
22	24603528	24609964	1	1	1	0	1	3
22	24608024	24609964	1	1	1	0	1	3
22	24609232	24609964	1	1	1	0	1	3
22	24610532	24611074	1	1	1	0	1	7
22	24644800	24645635	1	1	1	0	1	19
22	24645746	24647002	1	1	1	0	1	5
22	24855431	24855548	1	1	1	1	0	19
22	25025785	25027944	1	1	1	2	0	13
22	25029541	25032608	1	1	1	1	0	18
22	25112463	25170819	1	1	1	2	0	8
22	25170939	25174239	1	1	1	2	0	13
22	25174490	25177347	1	1	1	5	0	17
22	25177523	25181698	1	1	1	3	0	20
22	25181824	25184976	1	1	1	1	0	17
22	25185120	25190701	1	1	1	1	0	18
22	25190785	25192405	1	1	1	2	0	17
22	25565154	25604376	1	1	1	0	2	4
22	25661678	25663629	1	1	1	1	0	13
22	25685249	25687536	1	1	1	1	0	20
22	25687668	25690188	1	1	1	2	0	15
22	25703577	25704108	1	1	1	2	0	6
22	25704210	25709897	1	1	1	2	0	18
22	25711164	25714407	1	1	1	3	0	19
22	25714571	25718244	1	1	1	5	1	18
22	25718382	25721283	1	1	1	3	0	10
22	25721398	25722288	1	1	1	1	0	10
22	25826500	25828775	1	1	1	1	0	3
22	26453405	26457858	2	2	1	1	0	6
22	26458578	26463916	2	2	1	1	0	17
22	26464827	26465454	2	2	1	1	0	17
22	26465552	26466225	2	2	1	2	0	7
22	26466263	26468550	2	2	1	1	0	12
22	26470814	26472301	2	2	1	2	0	6
22	26472419	26472831	2	2	1	2	0	13
22	26472940	26476992	2	2	1	2	0	14
22	26477137	26479264	2	2	1	2	0	12
22	26479356	26481721	2	2	1	1	0	9
22	26488489	26490043	1	1	1	1	0	9
22	26490199	26491024	1	1	1	4	0	19
22	26491071	26491462	1	1	1	1	0	18
22	26492369	26494138	2	2	1	3	0	19
22	26496317	26496720	2	2	1	4	0	19
22	26498976	26499103	2	2	1	2	0	7
22	26502053	26503665	2	2	1	3	0	16
22	26506460	26506673	2	2	0	1	0	18
22	26506460	26506774	2	2	1	3	0	19
22	26506929	26510063	2	2	1	2	0	19
22	26510282	26510616	2	2	1	3	0	19
22	26510703	26511118	2	2	1	1	0	10
22	26510703	26512098	2	2	1	1	0	17
22	26528263	26532694	2	2	1	1	0	19
22	26536487	26540788	2	2	1	1	0	11
22	26693837	26717252	1	1	1	0	1	3
22	27853664	27854853	2	2	1	5	0	17
22	27854940	27858386	2	2	1	7	0	15
22	27858510	27860130	2	2	1	6	0	12
22	27860242	27873737	2	2	1	2	0	6
22	27873816	27894554	2	2	1	4	0	16
22	27897138	27897800	2	2	1	3	0	8
22	27897893	27910963	2	2	1	1	0	5
22	27919967	27922017	1	1	1	1	0	18
22	27935231	27997410	1	1	1	1	0	5
22	27940172	27997410	1	1	1	1	0	19
22	28687987	28689134	2	2	1	3	2	18
22	28689216	28694031	2	2	1	0	1	7
22	28694118	28695126	2	2	1	0	2	4
22	28695243	28695709	2	2	1	1	2	18
22	28695874	28696900	2	2	1	2	0	15
22	28699938	28710005	2	2	1	1	0	3
22	28703567	28710005	2	2	1	1	0	12
22	28712018	28719394	2	2	1	1	0	13
22	28725125	28725242	2	2	1	1	0	4
22	28746009	28751240	1	1	1	1	0	6
22	28751289	28757077	1	1	1	1	0	8
22	28781173	28783507	1	1	1	1	0	11
22	28783646	28786088	1	1	1	4	0	19
22	28795733	28796046	2	2	1	92	0	19
22	28796193	28797076	2	2	1	119	0	20
22	28797206	28799056	2	2	1	49	18	19
22	28799154	28800297	2	2	1	38	0	20
22	29050949	29053578	1	1	1	1	0	20
22	29125417	29137341	1	1	1	1	0	18
22	29137675	29138623	1	1	1	4	0	19
22	29225217	29226489	1	1	1	1	0	9
22	29260238	29260325	2	2	1	1	0	3
22	29260865	29261199	2	2	0	1	0	18
22	29265669	29267425	2	2	1	1	0	5
22	29272432	29273740	1	1	1	0	5	17
22	29273865	29278029	1	1	1	0	15	19
22	29278217	29282389	1	1	1	12	0	20
22	29282558	29286922	1	1	1	4	3	19
22	29287135	29288605	1	1	1	5	0	13
22	29288787	29291561	1	1	1	1	0	18
22	29292170	29292487	1	1	1	0	1	18
22	29292607	29296238	1	1	1	6	7	18
22	29296369	29297826	1	1	1	4	2	19
22	29297950	29298732	1	1	1	5	0	18
22	29298896	29299233	1	1	1	4	6	16
22	29299852	29300121	1	1	1	9	0	18
22	29308739	29310438	1	1	1	1	0	4
22	29310999	29311975	1	1	0	1	0	19
22	29328896	29329711	2	2	1	1	0	9
22	29328896	29330377	2	2	1	1	0	6
22	29329721	29330377	2	2	1	1	0	9
22	29330710	29331448	2	2	1	6	0	19
22	29331534	29331786	2	2	1	1	0	9
22	29331917	29334264	2	2	1	1	0	16
22	29334411	29338989	2	2	1	1	0	11
22	29340858	29341500	2	2	1	3	0	19
22	29342384	29349217	2	2	1	1	0	15
22	29349384	29350034	2	2	1	4	0	15
22	29350151	29351170	2	2	1	3	0	14
22	29351267	29351704	2	2	1	2	1	16
22	29351826	29354649	2	2	1	3	0	20
22	29354872	29356425	2	2	1	2	0	13
22	29358972	29359823	2	2	1	2	0	20
22	29359960	29363000	2	2	1	0	1	14
22	29359960	29419154	2	2	1	0	1	14
22	29363107	29367206	2	2	1	0	3	17
22	29367271	29388423	2	2	1	1	0	10
22	29419261	29423124	2	2	1	0	3	17
22	29512137	29517028	2	2	1	3	0	11
22	29517367	29519005	2	2	1	1	0	6
22	29519121	29520007	2	2	1	1	0	11
22	29525947	29528077	2	2	1	1	0	11
22	29529240	29531830	2	2	1	3	0	17
22	29536739	29539329	2	2	1	0	1	3
22	29539477	29542858	2	2	1	2	0	20
22	29542957	29543428	2	2	1	1	0	9
22	29549159	29550727	2	2	1	1	0	11
22	29556000	29558869	2	2	1	4	0	17
22	29558954	29560733	2	2	1	1	0	14
22	29560829	29561170	2	2	1	4	0	17
22	29561203	29561505	2	2	1	5	0	19
22	29561647	29561791	2	2	1	5	0	16
22	29561863	29569192	2	2	1	5	0	19
22	29569288	29570161	2	2	1	9	0	16
22	29570208	29570404	2	2	1	4	0	16
22	29570533	29580984	2	2	1	1	0	16
22	29604113	29636750	1	1	1	1	0	18
22	29642286	29654656	1	1	1	2	0	20
22	29654726	29655593	1	1	1	1	0	13
22	29661340	29664989	1	1	1	2	0	8
22	29665065	29668332	1	1	1	6	0	20
22	29668447	29671825	1	1	1	1	0	9
22	29674942	29678195	1	1	1	1	0	4
22	29678324	29681438	1	1	1	2	0	18
22	29681602	29683019	1	1	1	1	0	20
22	29731355	29738329	2	2	1	1	0	13
22	29738442	29740649	2	2	1	4	0	17
22	29767549	29769677	1	1	1	24	0	19
22	29767608	29769677	1	1	1	4	0	18
22	29785597	29822862	1	1	0	0	1	17
22	29788853	29806796	2	2	1	1	0	6
22	29790549	29792432	2	2	1	3	0	9
22	29792536	29793359	2	2	1	3	0	19
22	29793677	29800990	2	2	1	5	0	14
22	29801111	29801993	2	2	1	5	0	16
22	29802209	29804637	2	2	1	2	0	10
22	29804831	29806215	2	2	1	1	0	18
22	29806291	29806484	2	2	1	1	0	8
22	29806554	29806796	2	2	1	11	0	19
22	29806905	29808110	2	2	1	2	0	19
22	29808186	29813429	2	2	1	2	0	11
22	29813543	29814656	2	2	1	2	0	4
22	29814768	29815171	2	2	1	0	1	3
22	29814768	29816005	2	2	1	0	1	3
22	29816074	29822334	2	2	1	2	1	20
22	29822465	29825086	2	2	1	3	0	17
22	29825781	29832244	2	2	1	1	0	17
22	29957089	29970975	1	1	1	1	0	14
22	29971063	29978441	1	1	1	1	0	17
22	29978532	29978935	1	1	1	1	0	10
22	29979053	29988479	1	1	1	3	0	3
22	30002994	30007113	1	1	1	1	0	6
22	30008033	30009017	1	1	1	2	0	10
22	30009130	30012367	1	1	1	1	0	6
22	30016699	30017926	1	1	1	2	0	11
22	30018073	30019479	1	1	1	3	0	12
22	30022140	30022608	1	1	1	2	0	19
22	30137387	30137606	0	0	1	0	88	17
22	30286377	30286824	2	2	1	1	0	10
22	30287561	30288705	2	2	1	1	0	10
22	30292852	30293650	2	2	1	1	0	18
22	30293806	30293920	2	2	1	1	0	19
22	30294111	30294795	2	2	1	1	0	18
22	30294862	30294940	2	2	1	2	0	10
22	30295056	30295736	2	2	1	2	0	8
22	30295844	30299443	2	2	1	2	0	19
22	30335539	30335651	2	2	1	1	0	7
22	30335754	30337025	2	2	1	1	0	13
22	30337181	30337689	2	2	1	1	0	16
22	30337898	30338788	2	2	1	6	0	20
22	30339252	30340195	2	2	1	3	0	17
22	30342351	30342804	2	2	1	1	0	8
22	30342880	30344932	2	2	1	3	0	12
22	30345191	30346311	2	2	1	2	1	18
22	30353073	30356729	2	2	1	1	0	17
22	30362115	30365989	1	1	1	1	0	19
22	30371728	30372074	1	1	1	1	0	13
22	30386760	30387028	2	2	1	1	0	6
22	30397171	30399642	1	1	1	3	0	19
22	30399719	30406341	1	1	1	1	0	12
22	30406386	30407094	1	1	1	4	0	17
22	30407155	30407414	1	1	1	2	0	18
22	30407604	30409186	1	1	1	4	0	18
